Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-08-05,TCS,EQ,2249.7,2260.0,2300.0,2253.0,2259.0,2259.5,2270.76,3800641,863035207020000.1,140871,1096392,0.28850000000000003
2020-08-06,TCS,EQ,2259.5,2275.0,2319.5,2265.35,2309.85,2308.1,2300.33,4748348,1092278584290000.0,179033,1406212,0.2961
2020-08-07,TCS,EQ,2308.1,2308.0,2328.0,2287.0,2295.0,2295.35,2303.8,3165495,729266963245000.0,98547,1385964,0.4378
2020-08-10,TCS,EQ,2295.35,2318.0,2325.0,2276.05,2283.0,2282.8,2301.82,2929385,674290849205000.0,83569,1206424,0.4118
2020-08-11,TCS,EQ,2282.8,2283.0,2312.0,2275.6,2282.5,2279.9,2290.19,2774509,635416053135000.0,91227,1190111,0.4289
2020-08-12,TCS,EQ,2279.9,2288.35,2296.4,2246.55,2262.0,2257.35,2265.65,3415766,773892654125000.0,101021,1350702,0.3954
2020-08-13,TCS,EQ,2257.35,2273.0,2300.0,2250.5,2260.0,2254.45,2270.22,2695682,611979948895000.0,105012,973637,0.36119999999999997
2020-08-14,TCS,EQ,2254.45,2277.0,2281.3,2233.1,2243.85,2242.15,2256.4,2270405,512294986264999.94,95783,1016058,0.4475
2020-08-17,TCS,EQ,2242.15,2263.0,2270.0,2238.25,2260.5,2253.4,2253.53,2625670,591701548885000.0,78270,1077702,0.4104
2020-08-18,TCS,EQ,2253.4,2262.8,2289.0,2248.3,2269.8,2269.75,2269.85,3493411,792951170625000.0,123985,1312308,0.37570000000000003
2020-08-19,TCS,EQ,2269.75,2276.35,2284.6,2252.5,2260.0,2256.6,2264.81,2843007,643887007715000.0,87911,1316273,0.46299999999999997
2020-08-20,TCS,EQ,2256.6,2257.0,2276.55,2240.05,2249.0,2252.85,2255.13,2895265,652920537585000.0,97538,1181770,0.4082
2020-08-21,TCS,EQ,2252.85,2260.0,2271.0,2241.05,2249.75,2248.6,2252.12,1975304,444861524239999.94,76072,700157,0.35450000000000004
2020-08-24,TCS,EQ,2248.6,2250.6,2259.95,2230.0,2250.25,2248.1,2245.05,2167987,486723999035000.06,70491,745803,0.344
2020-08-25,TCS,EQ,2248.1,2245.0,2250.0,2233.55,2242.0,2242.65,2242.51,1663454,373030457490000.0,65398,636403,0.3826
2020-08-26,TCS,EQ,2242.65,2242.0,2259.9,2216.45,2257.0,2253.5,2237.68,2618159,585859273610000.0,100248,954842,0.36469999999999997
2020-08-27,TCS,EQ,2253.5,2266.0,2287.35,2241.75,2250.0,2248.4,2265.38,3579397,810868776485000.0,113510,1234036,0.3448
2020-08-28,TCS,EQ,2248.4,2268.4,2279.95,2235.1,2238.25,2238.55,2248.99,2941156,661462141935000.0,100143,1359678,0.4623
2020-08-31,TCS,EQ,2238.55,2240.0,2276.2,2228.0,2245.95,2257.25,2252.44,6018160,1355553049630000.0,182980,2955109,0.49100000000000005
2020-09-01,TCS,EQ,2257.25,2269.0,2278.0,2241.3,2250.0,2246.35,2258.27,3610908,815439794630000.0,122003,1581545,0.438
2020-09-02,TCS,EQ,2246.35,2247.0,2268.75,2241.65,2263.75,2265.15,2257.34,2084152,470464087700000.0,89121,1004535,0.48200000000000004
2020-09-03,TCS,EQ,2265.15,2268.0,2324.0,2268.0,2299.0,2299.5,2301.29,4654146,1071052365790000.0,170993,1233359,0.265
2020-09-04,TCS,EQ,2299.5,2275.0,2324.25,2262.95,2297.65,2288.8,2295.35,5232180,1200969037965000.0,177219,2085700,0.3986
2020-09-07,TCS,EQ,2288.8,2289.0,2343.5,2283.35,2330.0,2327.05,2319.63,4620416,1071767824775000.0,157714,1077421,0.23320000000000002
2020-09-08,TCS,EQ,2327.05,2335.95,2390.45,2327.05,2343.95,2348.2,2365.85,7454161,1763542507945000.0,233593,1535823,0.20600000000000002
2020-09-09,TCS,EQ,2348.2,2325.0,2359.0,2320.0,2322.0,2327.65,2336.59,3866542,903452993040000.0,114778,1379634,0.3568
2020-09-10,TCS,EQ,2327.65,2335.0,2348.5,2324.3,2329.1,2331.15,2334.85,2308813,539073079920000.0,96578,860606,0.37270000000000003
2020-09-11,TCS,EQ,2331.15,2330.95,2383.0,2330.15,2370.3,2374.1,2367.47,4145429,981417611765000.0,161900,1407826,0.3396
2020-09-14,TCS,EQ,2374.1,2384.1,2505.75,2381.85,2485.0,2491.4,2447.42,7512284,1838569452530000.0,259748,2210359,0.2942
2020-09-15,TCS,EQ,2491.4,2491.4,2538.0,2464.6,2489.0,2491.4,2502.8,7318773,1831739407209999.8,229851,1906819,0.2605
2020-09-16,TCS,EQ,2491.4,2488.95,2507.6,2477.3,2502.0,2503.0,2492.52,3074013,766204781245000.0,126981,1151748,0.3747
2020-09-17,TCS,EQ,2503.0,2480.0,2495.75,2450.6,2466.05,2460.95,2473.58,4828231,1194303218010000.0,162667,2534877,0.525
2020-09-18,TCS,EQ,2460.95,2485.0,2500.4,2436.4,2457.5,2449.9,2466.95,4183256,1031987833085000.0,132358,2251126,0.5381
2020-09-21,TCS,EQ,2449.9,2465.0,2504.9,2452.15,2467.0,2465.3,2484.95,4598809,1142782968150000.0,182859,1287735,0.28
2020-09-22,TCS,EQ,2465.3,2485.0,2555.0,2458.0,2527.0,2522.95,2513.02,7499927,1884748558900000.0,227930,1600955,0.21350000000000002
2020-09-23,TCS,EQ,2522.95,2510.0,2519.85,2409.0,2461.05,2467.45,2466.68,7503152,1850786313170000.0,255912,2190998,0.292
2020-09-24,TCS,EQ,2467.45,2450.0,2450.0,2302.6,2332.9,2332.25,2355.03,8425118,1984143299205000.0,304819,2896527,0.34380000000000005
2020-09-25,TCS,EQ,2332.25,2368.0,2440.0,2352.1,2417.75,2422.3,2412.24,8228297,1984860266200000.0,267956,1785457,0.217
2020-09-28,TCS,EQ,2422.3,2440.0,2444.0,2366.0,2429.0,2426.3,2403.73,4347177,1044945968045000.1,173323,836214,0.1924
2020-09-29,TCS,EQ,2426.3,2434.85,2511.05,2426.3,2486.75,2488.4,2489.18,6995815,1741384665809999.8,235653,1430697,0.2045
2020-09-30,TCS,EQ,2488.4,2489.0,2505.0,2460.0,2483.0,2492.3,2485.2,3917186,973499123235000.0,133456,1499169,0.38270000000000004
2020-10-01,TCS,EQ,2492.3,2510.0,2540.0,2492.3,2540.0,2523.45,2508.29,2610338,654748150145000.0,103469,747931,0.2865
2020-10-05,TCS,EQ,2523.45,2620.0,2728.1,2603.05,2713.95,2705.8,2670.27,17412119,4649511378125000.0,495784,2477947,0.1423
2020-10-06,TCS,EQ,2705.8,2736.0,2736.0,2650.1,2718.0,2714.3,2688.29,9846376,2646993369835000.0,308149,1890863,0.192
2020-10-07,TCS,EQ,2714.3,2742.0,2770.0,2703.0,2752.8,2735.95,2728.88,9656167,2635056284835000.0,306556,2543041,0.2634
2020-10-08,TCS,EQ,2735.95,2800.0,2885.0,2800.0,2818.45,2825.7,2855.52,19839826,5665309995090000.0,542541,2925398,0.1475
2020-10-09,TCS,EQ,2825.7,2810.0,2829.85,2780.0,2811.0,2812.95,2804.8,7739375,2170742613055000.0,239979,2016789,0.2606
2020-10-12,TCS,EQ,2812.95,2815.5,2854.0,2800.75,2826.15,2830.0,2832.22,4623211,1309394215610000.0,164934,1359019,0.294
2020-10-13,TCS,EQ,2830.0,2845.0,2854.9,2812.2,2830.5,2826.55,2834.44,4209905,1193274366645000.0,156554,1335928,0.3173
2020-10-14,TCS,EQ,2826.55,2842.0,2842.0,2787.55,2810.0,2809.6,2808.82,4395979,1234750277785000.0,143887,1813426,0.41250000000000003
2020-10-15,TCS,EQ,2809.6,2811.0,2827.75,2727.0,2734.0,2740.6,2757.66,6629395,1828159559384999.8,190209,3050039,0.4601
2020-10-16,TCS,EQ,2740.6,2750.1,2771.65,2731.3,2757.0,2763.3,2756.34,5273773,1453632886635000.0,111405,2268743,0.4302
2020-10-19,TCS,EQ,2763.3,2774.0,2774.0,2706.6,2714.8,2711.55,2723.63,3331194,907294903795000.1,151449,1370233,0.41130000000000005
2020-10-20,TCS,EQ,2711.55,2725.0,2759.9,2717.95,2739.0,2739.0,2743.85,3406298,934638305865000.0,137012,1402392,0.4117
2020-10-21,TCS,EQ,2739.0,2739.0,2749.0,2663.05,2678.0,2675.4,2700.88,4570175,1234348421325000.0,207866,2385821,0.522
2020-10-22,TCS,EQ,2675.4,2661.0,2686.65,2638.1,2672.9,2671.15,2664.97,5262311,1402391149540000.0,167510,2554936,0.4855
2020-10-23,TCS,EQ,2671.15,2687.8,2702.0,2670.1,2687.0,2686.8,2687.39,3499372,940417797729999.9,124614,1911506,0.5462
2020-10-26,TCS,EQ,2686.8,2689.95,2709.95,2670.5,2690.1,2688.2,2694.09,2672766,720067367590000.0,101255,908018,0.3397
2020-10-27,TCS,EQ,2688.2,2699.75,2718.15,2624.1,2634.8,2630.15,2654.79,3537594,939158221920000.1,172659,1597439,0.4516
2020-10-28,TCS,EQ,2630.15,2650.0,2655.95,2606.0,2619.5,2622.2,2625.65,3569515,937229238295000.1,143177,1548301,0.4338
2020-10-29,TCS,EQ,2622.2,2608.0,2655.0,2600.25,2632.1,2632.65,2634.88,3105970,818386003410000.0,121416,1069258,0.3443
2020-10-30,TCS,EQ,2632.65,2636.1,2674.35,2621.6,2663.55,2664.85,2654.92,3427003,909841522885000.0,120277,1334806,0.3895
2020-11-02,TCS,EQ,2664.85,2660.0,2664.85,2600.05,2608.0,2604.6,2618.15,2571196,673178455210000.0,117447,1137130,0.44229999999999997
2020-11-03,TCS,EQ,2604.6,2604.0,2665.0,2601.05,2629.0,2633.6,2635.01,2879269,758691337845000.0,117355,1034396,0.3593
2020-11-04,TCS,EQ,2633.6,2610.0,2721.85,2610.0,2656.0,2653.15,2683.56,4893928,1313314483510000.0,210543,1515071,0.30960000000000004
2020-11-05,TCS,EQ,2653.15,2685.0,2710.0,2667.0,2688.0,2685.7,2688.19,2816502,757130198925000.0,119199,940632,0.334
2020-11-06,TCS,EQ,2685.7,2699.0,2713.25,2681.3,2711.0,2707.45,2699.35,3884421,1048542744160000.0,132771,2078180,0.535
2020-11-09,TCS,EQ,2707.45,2731.1,2744.0,2695.1,2726.0,2726.6,2720.53,3646592,992066149320000.1,162134,1305417,0.358
2020-11-10,TCS,EQ,2726.6,2697.2,2713.15,2638.35,2653.95,2649.6,2663.45,4760020,1267805683110000.0,240272,1871537,0.3932
2020-11-11,TCS,EQ,2649.6,2667.95,2692.8,2643.4,2687.5,2687.8,2669.85,3242441,865683144185000.0,168899,1292728,0.3987
2020-11-12,TCS,EQ,2687.8,2686.0,2713.0,2661.75,2674.75,2671.05,2679.78,2437505,653198673975000.0,100997,1134593,0.46549999999999997
2020-11-13,TCS,EQ,2671.05,2655.75,2664.9,2636.0,2661.2,2656.85,2650.87,2548093,675465610270000.0,111018,1218667,0.4783
2020-11-14,TCS,EQ,2656.85,2677.95,2689.0,2660.05,2673.25,2670.35,2669.67,298819,79774878800000.0,20530,127612,0.42710000000000004
2020-11-17,TCS,EQ,2670.35,2695.0,2695.0,2650.05,2661.25,2666.05,2670.8,2827273,755106826715000.0,134996,1460105,0.5164
2020-11-18,TCS,EQ,2666.05,2661.0,2664.2,2607.05,2626.0,2626.65,2625.58,2893762,759778975635000.0,136273,1405121,0.48560000000000003
2020-11-19,TCS,EQ,2626.65,2637.0,2676.15,2630.85,2640.25,2636.9,2648.32,4167501,1103685551570000.1,178640,1916634,0.45990000000000003
2020-11-20,TCS,EQ,2636.9,2655.0,2676.0,2627.55,2657.8,2660.25,2657.32,2711471,720523790470000.0,118196,1060178,0.391
2020-11-23,TCS,EQ,2660.25,2690.0,2730.0,2665.0,2727.25,2724.25,2706.23,3706418,1003043097979999.9,150378,1534732,0.41409999999999997
2020-11-24,TCS,EQ,2724.25,2734.4,2743.0,2705.0,2726.0,2722.05,2724.87,3120516,850299237230000.0,148092,1269435,0.4068
2020-11-25,TCS,EQ,2722.05,2729.0,2732.95,2688.2,2700.0,2701.3,2707.81,3302249,894187153329999.9,163422,1804711,0.5465
2020-11-26,TCS,EQ,2701.3,2686.0,2730.95,2680.0,2730.0,2720.6,2703.16,2341099,632836946220000.0,103635,1019732,0.43560000000000004
2020-11-27,TCS,EQ,2720.6,2705.0,2717.7,2669.05,2678.0,2679.65,2684.61,6086808,1634069142960000.0,168842,3377042,0.5548
2020-12-01,TCS,EQ,2679.65,2679.0,2735.9,2624.45,2729.0,2726.8,2695.43,3605017,971708300265000.0,153842,1876311,0.5205
2020-12-02,TCS,EQ,2726.8,2719.0,2754.7,2702.45,2745.5,2749.55,2727.49,2509032,684335119950000.0,106756,1153028,0.4596
2020-12-03,TCS,EQ,2749.55,2773.9,2773.9,2700.8,2710.0,2709.45,2728.72,2852548,778381098040000.0,121400,1596838,0.5598
2020-12-04,TCS,EQ,2709.45,2710.8,2738.85,2699.0,2723.0,2727.55,2722.95,2686527,731529148455000.0,121585,1180784,0.43950000000000006
2020-12-07,TCS,EQ,2727.55,2715.0,2744.0,2706.15,2741.0,2737.7,2721.02,1996400,543224614589999.94,111040,992587,0.4972
2020-12-08,TCS,EQ,2737.7,2740.0,2805.55,2732.45,2795.0,2797.3,2771.25,4277818,1185491485455000.0,273215,2085610,0.4875
2020-12-09,TCS,EQ,2797.3,2815.0,2840.0,2793.15,2812.05,2810.8,2817.31,3659996,1031135138554999.9,147222,1167517,0.319
2020-12-10,TCS,EQ,2810.8,2818.0,2827.3,2780.25,2784.8,2784.3,2794.17,2127801,594543893655000.0,106653,1009035,0.4742
2020-12-11,TCS,EQ,2784.3,2792.7,2807.7,2764.55,2782.0,2783.6,2789.22,1795408,500778148500000.0,90719,810401,0.4514
2020-12-14,TCS,EQ,2783.6,2802.0,2804.0,2756.25,2796.55,2797.7,2787.4,2483658,692295298810000.0,112781,1487586,0.5989
2020-12-15,TCS,EQ,2797.7,2786.0,2794.7,2755.0,2763.95,2761.55,2768.65,2365509,654927356960000.0,152067,1252080,0.5293
2020-12-16,TCS,EQ,2761.55,2779.0,2819.8,2760.45,2810.0,2814.2,2792.39,2565149,716289217905000.0,109504,1358603,0.5296000000000001
2020-12-17,TCS,EQ,2814.2,2811.0,2853.7,2805.0,2848.7,2838.2,2823.94,2863460,808623671670000.0,121983,1423130,0.49700000000000005
2020-12-18,TCS,EQ,2838.2,2868.0,2898.0,2846.2,2851.95,2861.0,2873.74,6076692,1746283783965000.2,178840,2436219,0.40090000000000003
2020-12-21,TCS,EQ,2861.0,2861.0,2886.5,2785.0,2810.0,2820.15,2853.21,2705195,771847616555000.0,141821,887083,0.3279
2020-12-22,TCS,EQ,2820.15,2834.0,2883.65,2818.65,2870.65,2872.5,2848.13,2881737,820756910695000.0,158517,1123581,0.3899
2020-12-23,TCS,EQ,2872.5,2876.05,2919.0,2865.45,2907.15,2908.75,2904.67,2790988,810691174125000.0,125341,947547,0.3395
2020-12-24,TCS,EQ,2908.75,2909.0,2921.35,2883.2,2908.95,2909.35,2902.86,1807144,524588655039999.94,76405,569310,0.315
2020-12-28,TCS,EQ,2909.35,2910.0,2949.7,2902.0,2932.1,2929.4,2929.11,2108994,617746746510000.0,106481,717415,0.34020000000000006
2020-12-29,TCS,EQ,2929.4,2920.0,2952.0,2920.0,2935.0,2930.5,2937.59,1994151,585799637670000.0,99597,926286,0.4645
2020-12-30,TCS,EQ,2930.5,2934.4,2947.7,2902.0,2910.0,2909.3,2918.0,2637968,769759602660000.0,87612,1441442,0.5464
2020-12-31,TCS,EQ,2909.3,2900.0,2905.0,2845.0,2864.95,2862.75,2874.36,4040956,1161517040155000.0,130170,2350220,0.5816
2021-01-01,TCS,EQ,2862.75,2880.0,2940.0,2879.0,2932.0,2928.25,2913.52,2681440,781243514030000.0,88216,504010,0.188
2021-01-04,TCS,EQ,2928.25,2950.0,3050.75,2940.95,3042.7,3039.45,2998.15,5113293,1533040522395000.0,207562,1182335,0.23120000000000002
2021-01-05,TCS,EQ,3039.45,3039.6,3114.25,3039.6,3090.65,3093.0,3084.07,5801309,1789163439480000.0,202735,1554550,0.268
2021-01-06,TCS,EQ,3093.0,3100.0,3113.5,3037.2,3053.0,3051.5,3078.56,3726716,1147293690735000.0,172084,1054841,0.28300000000000003
2021-01-07,TCS,EQ,3051.5,3075.0,3080.85,3000.25,3048.65,3032.8,3028.74,3717827,1126032190420000.0,167700,1490971,0.401
2021-01-08,TCS,EQ,3032.8,3090.0,3128.0,3060.0,3122.75,3120.9,3100.97,5879039,1823071703875000.0,214010,1754802,0.29850000000000004
2021-01-11,TCS,EQ,3120.9,3230.0,3230.0,3146.55,3170.45,3176.45,3174.16,9508039,3018004584135000.0,294091,3153741,0.33170000000000005
2021-01-12,TCS,EQ,3176.45,3176.45,3210.0,3150.0,3172.0,3174.85,3187.07,3611458,1150997277665000.0,142696,1656842,0.45880000000000004
2021-01-13,TCS,EQ,3174.85,3175.0,3177.0,3126.25,3158.0,3158.95,3147.46,3572801,1124526194115000.0,189690,1857249,0.5197999999999999
2021-01-14,TCS,EQ,3158.95,3155.0,3266.5,3120.4,3244.35,3250.7,3207.17,6931542,2223061126415000.2,276953,3067056,0.4425
2021-01-15,TCS,EQ,3250.7,3235.0,3274.0,3210.0,3229.95,3233.35,3240.98,4131692,1339073493065000.0,193972,1959292,0.4742
2021-01-18,TCS,EQ,3233.35,3250.0,3256.75,3187.4,3215.0,3221.75,3230.06,4160906,1343998925675000.0,195067,2204487,0.5297999999999999
2021-01-19,TCS,EQ,3221.75,3233.0,3279.0,3232.0,3265.6,3260.7,3256.44,2975735,969030798335000.0,135064,1409143,0.47350000000000003
2021-01-20,TCS,EQ,3260.7,3270.0,3327.95,3267.1,3305.0,3308.8,3304.97,3453446,1141353080730000.0,169490,1498128,0.4338
2021-01-21,TCS,EQ,3308.8,3305.0,3309.15,3262.1,3274.05,3273.85,3281.88,2778546,911885266170000.1,134629,1222458,0.44
2021-01-22,TCS,EQ,3273.85,3241.9,3325.0,3241.9,3292.2,3303.1,3300.02,3052459,1007316382550000.0,120993,1419347,0.465
2021-01-25,TCS,EQ,3303.1,3308.95,3339.8,3278.65,3298.0,3291.3,3314.24,2272887,753288990635000.0,122553,1208668,0.5318
2021-01-27,TCS,EQ,3291.3,3300.0,3306.45,3227.0,3263.0,3261.05,3265.48,2786662,909978235404999.9,175811,1396514,0.5011
2021-01-28,TCS,EQ,3261.05,3230.0,3275.0,3183.8,3202.95,3196.55,3221.23,3083938,993406546635000.0,154535,1689185,0.5477000000000001
2021-01-29,TCS,EQ,3196.55,3210.05,3216.85,3100.0,3126.95,3111.35,3142.99,5445659,1711564604540000.0,185207,3601765,0.6614
2021-02-01,TCS,EQ,3111.35,3100.0,3165.0,3044.1,3150.0,3139.35,3098.04,3985846,1234831821280000.0,280031,2125201,0.5332
2021-02-02,TCS,EQ,3139.35,3174.0,3224.0,3150.0,3195.0,3203.45,3197.36,2881837,921428242810000.0,114024,1461083,0.507
2021-02-03,TCS,EQ,3203.45,3213.0,3236.0,3162.65,3200.0,3200.05,3209.5,2505866,804258172380000.0,116096,916858,0.36590000000000006
2021-02-04,TCS,EQ,3200.05,3216.05,3237.85,3176.0,3185.5,3188.45,3198.51,2057261,658016000475000.0,105804,994481,0.48340000000000005
2021-02-05,TCS,EQ,3188.45,3198.95,3205.85,3129.0,3160.5,3157.95,3154.91,2366135,746493289755000.0,143150,992928,0.41960000000000003
2021-02-08,TCS,EQ,3157.95,3189.5,3226.0,3155.15,3219.0,3214.1,3191.08,2526592,806254769785000.0,155790,1160977,0.4595
2021-02-09,TCS,EQ,3214.1,3195.0,3245.8,3164.0,3176.0,3176.9,3212.7,2658751,854177594325000.0,171299,1305574,0.49100000000000005
2021-02-10,TCS,EQ,3176.9,3185.0,3219.4,3157.3,3215.5,3213.3,3197.06,2127983,680328993100000.0,115813,713331,0.33520000000000005
2021-02-11,TCS,EQ,3213.3,3215.0,3219.3,3185.05,3204.5,3206.0,3201.77,1165882,373288424870000.0,53910,466871,0.4004
2021-02-12,TCS,EQ,3206.0,3184.2,3245.5,3182.0,3188.25,3190.8,3214.96,2777404,892925369829999.9,113414,872187,0.314
2021-02-15,TCS,EQ,3190.8,3209.0,3209.0,3131.55,3149.0,3139.85,3156.8,2630853,830506920135000.0,143467,1214830,0.4618
2021-02-16,TCS,EQ,3139.85,3150.0,3167.65,3100.0,3113.0,3108.8,3122.98,3435770,1072984966590000.0,171006,1651579,0.4807
2021-02-17,TCS,EQ,3108.8,3105.1,3132.85,3045.55,3073.45,3073.1,3076.93,3678426,1131826212510000.0,204277,1516981,0.41240000000000004
2021-02-18,TCS,EQ,3073.1,3065.0,3097.9,3031.0,3055.0,3057.35,3057.94,4189909,1281251032700000.0,176370,2042317,0.48740000000000006
2021-02-19,TCS,EQ,3057.35,3058.0,3087.15,3016.15,3078.0,3071.85,3047.73,3725028,1135288752785000.0,130797,1878814,0.5044
2021-02-22,TCS,EQ,3071.85,3096.0,3096.0,2943.15,2955.5,2958.45,2999.26,5366696,1609612100220000.0,266786,2809615,0.5235000000000001
2021-02-23,TCS,EQ,2958.45,2970.0,3028.0,2968.0,2985.1,2980.2,2996.35,3832829,1148451363145000.0,192941,1770672,0.462
2021-02-24,TCS,EQ,2980.2,2972.0,3003.35,2921.15,2946.85,2948.1,2946.07,3774549,1112008188695000.1,132336,2336704,0.6191
2021-02-25,TCS,EQ,2948.1,2974.0,3029.9,2968.45,2985.05,2995.3,3000.62,4224073,1267484932045000.0,223397,2152055,0.5095000000000001
2021-02-26,TCS,EQ,2995.3,2960.0,2972.35,2880.0,2903.85,2894.3,2916.68,5553153,1619677708255000.0,348532,2860279,0.5151
2021-03-01,TCS,EQ,2894.3,2926.0,2965.0,2901.8,2935.5,2924.2,2929.39,3265871,956701265835000.0,170820,1676148,0.5132
2021-03-02,TCS,EQ,2924.2,2960.0,3025.0,2948.0,3019.0,3006.35,2981.6,3306469,985856023235000.0,186577,1407212,0.42560000000000003
2021-03-03,TCS,EQ,3006.35,3035.0,3064.0,2996.9,3058.0,3059.1,3036.11,3509857,1065631524804999.9,183148,2032166,0.579
2021-03-04,TCS,EQ,3059.1,3023.0,3081.45,3016.05,3042.9,3049.7,3058.77,3916760,1198048343205000.0,174500,2035315,0.5196000000000001
2021-03-05,TCS,EQ,3049.7,3016.1,3063.2,2996.6,3025.0,3008.05,3033.92,3203686,971971983410000.0,127882,1390830,0.4341
